0,1064,7,5,0,0,4,20,7,20,0
0,773,2,0,31,0,0,0,0,0,0
0,432,7,0,15,0,0,0,1,102,0
0,57,2,0,238,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,203,0,0,0,54
0,356,8,4,0,64,80,91,0,0,46
0,380,8,0,0,4,204,0,0,0,8
0,356,8,4,0,64,80,91,0,0,61
0,310,8,0,0,0,0,0,0,0,29
0,57,2,0,192,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,432,7,0,15,0,0,0,1,72,0
0,356,8,4,0,64,80,91,0,0,31
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,91,0,0,46
0,398,3,0,1,31,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,238,0,0,0,0,0,0
0,380,8,0,0,4,203,0,0,0,24
0,356,8,4,0,64,80,91,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,203,0,0,0,54
0,57,2,0,192,0,0,0,0,0,0
0,773,2,0,46,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,207,0,0,0,20
0,57,2,0,223,0,0,0,0,0,0
0,420,8,0,0,0,0,0,0,0,9
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,380,8,0,0,4,208,0,0,0,48
0,57,2,0,238,0,0,0,0,0,0
0,432,7,0,15,0,0,0,1,87,0
0,777,8,0,0,0,0,0,0,0,132
0,150,8,128,64,7,252,0,0,0,41
0,380,8,0,0,4,209,0,0,0,17
0,57,2,0,253,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,314,8,75,0,49,0,0,0,0,188
0,57,2,0,192,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,223,0,0,0,0,0,0
0,380,8,0,0,4,209,0,0,0,17
0,356,8,4,0,64,80,88,0,0,3
0,57,2,0,238,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,773,2,0,61,0,0,0,0,0,0
0,314,8,75,0,49,0,0,0,0,188
0,57,2,0,253,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,344,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,4,206,0,0,0,21
0,356,8,4,0,64,80,89,0,0,2
0,432,7,0,15,0,0,0,1,102,0
0,356,8,4,0,64,80,91,0,0,31
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,91,0,0,46
0,398,3,0,1,31,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,204,0,0,0,23
0,356,8,4,0,64,80,91,0,0,0
0,380,8,0,0,4,204,0,0,0,38
0,356,8,4,0,64,80,91,0,0,31
0,310,8,0,0,0,0,0,0,0,59
0,57,2,0,192,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,432,7,0,15,0,0,0,1,87,0
0,57,2,0,223,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,25
0,773,2,0,0,0,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,380,8,0,0,4,213,0,0,0,44
0,356,8,4,0,64,80,88,0,0,18
0,310,8,0,0,0,0,0,0,0,59
0,57,2,0,253,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,804,8,98,79,4,16,0,0,0,15
0,57,2,0,192,0,0,0,0,0,0
0,380,8,0,0,4,214,0,0,0,28
0,356,8,4,0,64,80,88,0,0,3
0,150,8,128,64,7,252,0,0,0,56
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,17
0,380,8,0,0,4,210,0,0,0,62
0,57,2,0,238,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,212,0,0,0,30
0,356,8,4,0,64,80,87,0,0,4
0,432,7,0,15,0,0,0,1,102,0
0,356,8,4,0,64,80,87,0,0,19
0,319,8,0,190,0,190,0,0,0,48
0,356,8,4,0,64,80,87,0,0,34
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,86,0,0,50
0,57,2,0,238,0,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,5
0,150,8,128,64,7,252,0,0,0,56
0,1064,7,5,0,0,4,20,7,50,0
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,4,215,0,0,0,57
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,4,211,38,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,150,8,128,128,7,252,0,0,0,37
0,57,2,0,223,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,420,8,0,0,0,0,0,0,0,39
0,356,8,4,0,64,80,87,0,0,19
0,314,8,75,0,49,0,0,0,0,188
0,380,8,0,0,4,215,0,0,0,57
0,356,8,4,0,64,80,88,0,0,33
0,57,2,0,253,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,218,0,0,0,24
0,57,2,0,192,0,0,0,0,0,0
0,314,8,75,0,49,0,0,0,0,173
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,380,8,0,0,4,216,0,0,0,56
0,356,8,4,0,64,80,89,0,0,32
0,380,8,0,0,4,216,0,0,0,11
0,356,8,4,0,64,80,89,0,0,63
0,310,8,0,0,0,0,0,0,0,29
0,380,8,0,0,4,216,0,0,0,26
0,57,2,0,253,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,214,0,0,0,58
0,356,8,4,0,64,80,91,0,0,46
0,310,8,0,0,0,0,0,0,0,14
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,223,0,0,0,0,0,0
0,380,8,0,0,4,215,0,0,0,27
0,356,8,4,0,64,80,91,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,356,8,4,0,64,80,91,0,0,31
0,310,8,0,0,0,0,0,0,0,59
0,380,8,0,0,4,214,0,0,0,58
0,356,8,4,0,64,80,89,0,0,32
0,464,8,0,0,0,0,0,0,0,10
0,773,2,0,61,0,0,0,0,0,0
0,380,8,0,0,4,219,0,0,0,23
0,356,8,4,0,64,80,88,0,0,3
0,310,8,0,0,0,0,0,0,0,44
0,777,8,0,0,0,0,0,0,0,147
0,57,2,0,223,0,0,0,0,0,0
0,380,8,0,0,4,218,0,0,0,54
0,356,8,4,0,64,80,88,0,0,33
0,380,8,0,0,4,218,0,0,0,9
0,356,8,4,0,64,80,87,0,0,49
0,310,8,0,0,0,0,0,0,0,29
0,380,8,0,0,4,218,0,0,0,24
0,57,2,0,253,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,19
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,87,0,0,34
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,223,0,0,0,0,0,0
0,380,8,0,0,4,223,0,0,0,19
0,356,8,4,0,64,80,87,0,0,4
0,150,8,128,64,7,252,0,0,0,56
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,19
0,773,2,0,0,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,319,8,1,23,0,251,0,0,0,2
0,356,8,4,0,64,80,88,0,0,48
0,150,8,128,64,7,252,0,0,0,41
0,57,2,0,192,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,420,8,0,0,0,0,0,0,0,9
0,356,8,4,0,64,80,88,0,0,18
0,314,8,75,0,49,0,0,0,0,188
0,380,8,0,0,4,217,0,0,0,55
0,356,8,4,0,64,80,88,0,0,33
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,238,0,0,0,0,0,0
0,380,8,0,0,4,226,0,0,0,31
0,356,8,4,0,64,80,88,0,0,3
0,314,8,75,0,49,0,0,0,0,173
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,17
0,57,2,0,192,0,0,0,0,0,0
0,356,8,4,0,64,80,90,0,0,47
0,476,4,2,4,234,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,61
0,57,2,0,223,0,0,0,0,0,0
0,380,8,0,0,4,234,0,0,0,23
0,356,8,4,0,64,80,91,0,0,0
0,380,8,0,0,4,234,0,0,0,38
0,356,8,4,0,64,80,91,0,0,31
0,310,8,0,0,0,0,0,0,0,59
0,380,8,0,0,4,235,0,0,0,52
0,57,2,0,253,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,242,0,0,0,30
0,356,8,4,0,64,80,91,0,0,0
0,310,8,0,0,0,0,0,0,0,44
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,243,0,0,0,59
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,243,0,0,0,29
0,356,8,4,0,64,80,91,0,0,0
0,319,8,0,223,0,225,0,60,0,41
0,660,8,4,12,0,4,20,8,0,8
0,150,8,128,64,7,252,0,0,0,11
0,380,8,0,0,4,249,0,0,0,53
0,356,8,4,0,64,80,91,0,0,46
0,892,5,0,0,0,0,32,0,0,0
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,251,0,0,0,21
0,356,8,4,0,64,80,91,0,0,0
0,314,8,75,0,49,0,0,0,0,173
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,250,0,0,0,52
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,249,0,0,0,23
0,356,8,4,0,64,80,91,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,380,8,0,0,4,252,0,0,0,50
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,252,0,0,0,20
0,356,8,4,0,64,80,91,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,773,2,0,61,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,249,0,0,0,53
0,356,8,4,0,64,80,91,0,0,46
0,380,8,0,0,4,250,0,0,0,7
0,356,8,4,0,64,80,91,0,0,61
0,310,8,16,0,0,0,0,0,0,28
0,380,8,0,0,4,250,0,0,0,22
0,356,8,4,0,64,80,91,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,244,0,0,0,58
0,57,2,0,253,0,0,0,0,0,0
0,426,8,127,255,0,0,0,0,99,21
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,192,0,0,0,0,0,0
0,380,8,0,0,4,239,0,0,0,18
0,356,8,4,0,64,80,91,0,0,0
0,380,8,0,0,4,239,0,0,0,33
0,660,8,4,12,0,4,20,8,0,23
0,310,8,16,0,0,0,0,0,0,58
0,380,8,0,0,4,223,0,0,0,49
0,356,8,4,0,64,80,91,0,0,46
0,1125,7,142,200,71,83,47,52,4,0
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,218,0,0,0,24
0,356,8,4,0,64,80,91,0,0,0
0,476,4,2,4,218,16,0,0,0,0
0,356,8,4,0,64,80,91,0,0,31
0,150,8,128,64,7,252,0,0,0,11
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,420,8,0,0,0,0,0,0,0,24
0,356,8,4,0,64,80,89,0,0,63
0,319,8,0,232,0,235,0,0,0,21
0,380,8,0,0,4,209,0,0,0,17
0,57,2,0,238,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,380,8,0,0,4,203,0,0,0,54
0,356,8,4,0,64,80,88,0,0,33
0,314,8,75,0,177,0,0,0,0,135
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,192,0,0,0,0,0,0
0,380,8,0,0,4,197,0,0,0,30
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,4,197,22,0,0,0,0
0,57,2,0,223,0,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,15
0,773,2,0,31,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,150,8,128,64,7,252,0,0,0,26
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,86,0,0,50
0,380,8,0,0,4,198,0,0,0,29
0,356,8,4,0,64,80,86,0,0,5
0,432,7,0,15,0,0,0,1,102,0
0,356,8,4,0,64,80,86,0,0,20
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,86,0,0,35
0,398,3,0,0,16,0,0,0,0,0
0,57,2,0,223,0,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,319,8,0,235,0,238,0,0,0,31
0,380,8,0,0,4,197,0,0,0,30
0,57,2,0,238,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,4,188,0,0,0,54
0,356,8,4,0,64,80,87,0,0,34
0,314,8,75,0,177,0,0,0,0,135
0,777,8,0,0,0,0,0,0,0,132
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,185,0,0,0,27
0,773,2,0,46,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,314,8,75,0,177,0,0,0,0,180
0,57,2,0,223,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,238,0,0,0,0,0,0
0,380,8,0,0,4,185,0,0,0,27
0,356,8,4,0,64,80,89,0,0,2
0,150,8,128,64,7,252,0,0,0,56
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,190,0,0,0,52
0,356,8,4,0,64,80,89,0,0,32
0,380,8,0,0,4,190,0,0,0,7
0,356,8,4,0,64,80,90,0,0,62
0,314,8,75,0,177,0,0,0,0,150
0,57,2,0,223,0,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,804,8,98,79,4,236,0,0,0,51
0,57,2,0,238,0,0,0,0,0,0
0,380,8,0,0,4,187,0,0,0,55
0,356,8,4,0,64,80,88,0,0,33
0,150,8,128,64,7,252,0,0,0,26
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,187,0,0,0,25
0,57,2,0,192,0,0,0,0,0,0
0,380,8,0,0,4,184,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,380,8,0,0,4,184,0,0,0,58
0,356,8,4,0,64,80,88,0,0,33
0,426,8,127,255,0,0,0,0,101,19
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,185,0,0,0,27
0,356,8,4,0,64,80,87,0,0,4
0,398,3,0,2,60,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,1,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,398,3,0,0,16,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,162
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,4,180,0,0,0,16
0,356,8,4,0,64,80,87,0,0,4
0,380,8,0,0,4,180,0,0,0,47
0,356,8,4,0,64,80,88,0,0,18
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,181,0,0,0,31
0,356,8,4,0,64,80,88,0,0,3
0,314,8,75,0,177,0,0,0,0,165
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,18
0,380,8,0,0,4,183,0,0,0,59
0,57,2,0,42,0,0,0,0,0,0
0,476,4,2,4,185,4,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,185,0,0,0,27
0,356,8,4,0,64,80,88,0,0,3
0,380,8,0,0,4,185,0,0,0,42
0,356,8,4,0,64,80,89,0,0,17
0,314,8,75,0,177,0,0,0,0,180
0,380,8,0,0,4,187,0,0,0,55
0,356,8,4,0,64,80,89,0,0,32
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,63
0,773,2,0,31,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,380,8,0,0,4,193,0,0,0,3
0,356,8,4,0,64,80,88,0,0,48
0,310,8,16,0,0,0,0,0,0,28
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,432,7,0,15,0,0,0,1,72,0
0,57,2,0,27,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,55
0,380,8,0,0,4,193,0,0,0,48
0,356,8,4,0,64,80,88,0,0,33
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,195,0,0,0,16
0,356,8,4,0,64,80,88,0,0,3
0,344,8,0,0,0,0,0,0,0,40
0,356,8,4,0,64,80,88,0,0,18
0,150,8,128,64,7,252,0,0,0,11
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,420,8,0,0,0,0,0,0,0,54
0,356,8,4,0,64,80,88,0,0,48
0,319,8,0,239,0,238,0,0,0,27
0,356,8,4,0,64,80,88,0,0,3
0,150,8,128,64,7,252,0,0,0,56
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,1,0,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,432,7,0,15,0,0,0,1,87,0
0,356,8,4,0,64,80,88,0,0,48
0,344,8,0,0,0,0,0,0,0,25
0,356,8,4,0,64,80,88,0,0,3
0,150,8,128,64,7,252,0,0,0,56
0,777,8,0,0,0,0,0,0,0,147
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,42,0,0,0,0,0,0
0,380,8,0,0,4,196,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,319,8,0,239,0,238,0,0,0,42
0,660,8,4,12,0,4,20,8,0,8
0,356,8,4,0,64,80,89,0,0,17
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,426,8,127,255,0,0,0,0,99,21
0,356,8,4,0,64,80,88,0,0,48
0,344,8,0,0,0,0,0,0,0,25
0,356,8,4,0,64,80,88,0,0,3
0,150,8,128,64,7,252,0,0,0,56
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,17
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,380,8,0,0,4,195,0,0,0,1
0,356,8,4,0,64,80,89,0,0,63
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,432,7,0,15,0,0,0,1,72,0
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,195,0,0,0,62
0,57,2,0,42,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,192,0,0,0,19
0,356,8,4,0,64,80,91,0,0,0
0,314,8,75,0,177,0,0,0,0,165
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,150,8,128,64,7,252,0,0,0,26
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,319,8,0,239,0,238,0,0,0,42
0,660,8,4,12,0,4,20,8,0,23
0,356,8,4,0,64,80,91,0,0,31
0,773,2,0,31,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,420,8,0,0,0,0,0,0,0,54
0,356,8,4,0,64,80,91,0,0,61
0,344,8,0,0,0,0,0,0,0,25
0,356,8,4,0,64,80,91,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,150,8,128,64,7,248,0,0,0,30
0,892,5,0,0,0,0,32,0,0,0
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,90,0,0,47
0,319,8,0,241,0,239,0,0,0,8
0,356,8,4,0,64,80,91,0,0,61
0,150,8,128,64,7,252,0,0,0,41
0,398,3,0,0,47,0,0,0,0,0
0,773,2,0,46,0,0,0,0,0,0
0,426,8,127,255,0,0,0,0,99,6
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,420,8,0,0,0,0,0,0,0,24
0,57,2,0,12,0,0,0,0,0,0
0,314,8,75,0,177,0,0,0,0,150
0,380,8,0,0,4,191,0,0,0,21
0,356,8,4,0,64,80,91,0,0,0
0,432,7,0,15,0,0,0,1,102,0
0,356,8,4,0,64,80,91,0,0,31
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,91,0,0,46
0,150,8,128,64,7,252,0,0,0,26
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,4,202,0,0,0,25
0,356,8,4,0,64,80,89,0,0,2
0,344,8,0,0,0,0,0,0,0,40
0,356,8,4,0,64,80,90,0,0,16
0,150,8,128,128,7,252,0,0,0,7
0,380,8,0,0,4,200,0,0,0,57
0,57,2,0,27,0,0,0,0,0,0
0,773,2,0,61,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,4,196,0,0,0,31
0,356,8,4,0,64,80,88,0,0,3
0,420,8,0,0,0,0,0,0,0,39
0,356,8,4,0,64,80,88,0,0,18
0,314,8,75,0,177,0,0,0,0,180
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,4,198,0,0,0,29
0,356,8,4,0,64,80,87,0,0,4
0,344,8,0,0,0,0,0,0,0,40
0,660,8,4,12,0,4,20,8,0,8
0,398,3,0,2,15,0,0,0,0,0
0,380,8,0,0,4,197,0,0,0,60
0,356,8,4,0,64,80,86,0,0,35
0,432,7,0,15,0,0,0,1,87,0
0,356,8,4,0,64,80,87,0,0,49
0,319,8,0,239,0,237,0,20,0,23
0,356,8,4,0,64,80,87,0,0,4
0,150,8,128,128,7,252,0,0,0,52
0,464,8,0,0,0,0,0,0,0,10
0,773,2,0,0,0,0,0,0,0,0
0,380,8,0,0,4,196,0,0,0,61
0,356,8,4,0,64,80,87,0,0,34
0,319,8,0,239,0,238,0,0,0,12
0,356,8,4,0,64,80,87,0,0,49
0,398,3,0,1,46,0,0,0,0,0
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,314,8,75,0,177,0,0,0,0,165
0,777,8,0,0,0,0,0,0,0,177
0,356,8,4,0,64,80,87,0,0,19
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,380,8,0,0,4,197,0,0,0,15
0,356,8,4,0,64,80,88,0,0,48
0,310,8,16,0,0,0,0,0,0,28
0,380,8,0,0,4,197,0,0,0,30
0,356,8,4,0,64,80,88,0,0,3
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,18
0,380,8,0,0,4,200,0,0,0,57
