0,1064,7,5,0,0,4,20,7,20,0
0,356,8,4,0,64,80,88,0,0,33
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,49
0,773,2,0,31,0,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,4,197,0,0,0,45
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,380,8,0,0,4,200,0,0,0,57
0,57,2,0,12,0,0,0,0,0,0
0,800,3,0,0,33,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,132
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,200,0,0,0,27
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,4,198,51,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,19
0,380,8,0,0,4,198,0,0,0,59
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,4,201,3,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,4,201,0,0,0,26
0,356,8,4,0,64,80,87,0,0,4
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,19
0,773,2,0,46,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,380,8,0,0,4,197,0,0,0,15
0,356,8,4,0,64,80,87,0,0,49
0,310,8,16,0,0,0,0,0,0,28
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,432,7,0,15,0,0,0,1,102,0
0,356,8,4,0,64,80,88,0,0,18
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,87,0,0,34
0,150,8,128,128,7,252,0,0,0,22
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,192,0,0,0,19
0,356,8,4,0,64,80,88,0,0,3
0,319,8,0,240,0,239,0,0,0,39
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,314,8,75,0,177,0,0,0,0,135
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,4,192,0,0,0,19
0,356,8,4,0,64,80,89,0,0,2
0,380,8,0,0,4,192,0,0,0,34
0,57,2,0,12,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,58
0,380,8,0,0,4,196,0,0,0,61
0,356,8,4,0,64,80,91,0,0,46
0,432,7,0,15,0,0,0,1,117,0
0,356,8,4,0,64,80,91,0,0,61
0,344,8,0,0,0,0,0,0,0,25
0,356,8,4,0,64,80,91,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,4,198,0,0,0,59
0,356,8,4,0,64,80,91,0,0,46
0,344,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,150,8,128,64,7,252,0,0,0,41
0,380,8,0,0,4,201,0,0,0,26
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,90,0,0,16
0,319,8,0,239,0,238,255,216,0,54
0,356,8,4,0,64,80,89,0,0,32
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,63
0,380,8,0,0,4,197,0,0,0,30
0,356,8,4,0,64,80,89,0,0,2
0,380,8,0,0,4,197,0,0,0,45
0,356,8,4,0,64,80,88,0,0,18
0,150,8,128,64,7,252,0,0,0,11
0,380,8,0,0,4,195,0,0,0,62
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,319,8,0,240,0,238,0,0,0,25
0,356,8,4,0,64,80,88,0,0,3
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,4,199,0,0,0,58
0,356,8,4,0,64,80,88,0,0,33
0,319,8,0,240,0,239,255,206,0,1
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,2,45,0,0,0,0,0
0,380,8,0,0,4,194,0,0,0,17
0,356,8,4,0,64,80,88,0,0,3
0,432,7,0,15,0,0,0,1,72,0
0,356,8,4,0,64,80,88,0,0,18
0,319,8,0,240,0,239,255,246,0,51
0,356,8,4,0,64,80,88,0,0,33
0,398,3,0,0,16,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,132
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,193,0,0,0,18
0,356,8,4,0,64,80,89,0,0,2
0,344,8,0,0,0,0,0,0,0,40
0,356,8,4,0,64,80,89,0,0,17
0,150,8,128,64,7,252,0,0,0,11
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,426,8,127,255,0,0,0,0,99,51
0,57,2,0,42,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,25
0,380,8,0,0,4,197,0,0,0,30
0,356,8,4,0,64,80,90,0,0,1
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,380,8,0,0,4,191,0,0,0,51
0,356,8,4,0,64,80,91,0,0,46
0,319,8,0,238,0,239,0,0,0,12
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,773,2,0,46,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,319,8,0,240,0,239,0,0,0,39
0,660,8,4,12,0,4,20,8,0,23
0,57,2,0,42,0,0,0,0,0,0
0,380,8,0,0,4,192,0,0,0,49
0,356,8,4,0,64,80,91,0,0,46
0,476,4,2,4,192,12,0,0,0,0
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,1,46,0,0,0,0,0
0,380,8,0,0,4,192,0,0,0,19
0,356,8,4,0,64,80,91,0,0,0
0,476,4,2,4,194,25,0,0,0,0
0,356,8,4,0,64,80,91,0,0,31
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,90,0,0,47
0,426,8,127,255,0,0,0,0,101,19
0,356,8,4,0,64,80,91,0,0,61
0,380,8,0,0,4,192,0,0,0,19
0,356,8,4,0,64,80,91,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,2,15,0,0,0,0,0
0,773,2,0,61,0,0,0,0,0,0
0,380,8,0,0,4,193,0,0,0,3
0,777,8,0,0,0,0,0,0,0,162
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,380,8,0,0,4,197,0,0,0,45
0,356,8,4,0,64,80,91,0,0,31
0,150,8,128,64,7,252,0,0,0,11
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,432,7,0,15,0,0,0,1,87,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,2,45,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,420,8,0,0,0,0,0,0,0,39
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,1,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,1125,7,142,200,71,83,47,52,49,0
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,319,8,0,240,0,238,0,0,0,10
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,90,0,0,62
0,398,3,0,2,45,0,0,0,0,0
0,57,2,0,42,0,0,0,0,0,0
0,426,8,127,255,0,0,0,0,99,36
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,90,0,0,16
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,380,8,0,0,4,189,0,0,0,8
0,356,8,4,0,64,80,90,0,0,62
0,314,8,75,0,177,0,0,0,0,150
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,432,7,0,15,0,0,0,1,72,0
0,356,8,4,0,64,80,91,0,0,31
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,89,0,0,32
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,773,2,0,31,0,0,0,0,0,0
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,344,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,432,7,0,15,0,0,0,1,72,0
0,356,8,4,0,64,80,88,0,0,18
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,88,0,0,33
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,380,8,0,0,4,190,0,0,0,37
0,1064,7,5,0,0,4,20,7,20,0
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,319,8,0,239,0,239,0,0,0,11
0,57,2,0,42,0,0,0,0,0,0
0,398,3,0,1,46,0,0,0,0,0
0,380,8,0,0,4,186,0,0,0,26
0,356,8,4,0,64,80,88,0,0,3
0,314,8,75,0,177,0,0,0,0,165
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,19
0,398,3,0,2,15,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,4,186,33,0,0,0,0
0,356,8,4,0,64,80,87,0,0,49
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,314,8,75,0,177,0,0,0,0,165
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,162
0,356,8,4,0,64,80,88,0,0,48
0,773,2,0,61,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,150,8,128,64,7,252,0,0,0,56
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,773,2,0,0,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,319,8,0,238,0,238,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,4,191,14,0,0,0,0
0,356,8,4,0,64,80,88,0,0,48
0,310,8,16,0,0,0,0,0,0,28
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,398,3,0,0,62,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,18
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,57,2,0,12,0,0,0,0,0,0
0,1066,2,0,38,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,48
0,314,8,75,0,177,0,0,0,0,150
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,53
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,1,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,33
0,426,8,127,255,0,0,0,0,101,49
0,356,8,4,0,64,80,88,0,0,48
0,344,8,0,0,0,0,0,0,0,25
0,356,8,4,0,64,80,88,0,0,3
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,380,8,0,0,4,199,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,344,8,0,0,0,0,0,0,0,40
0,660,8,4,12,0,4,20,8,0,23
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,426,8,127,255,0,0,0,0,99,51
0,356,8,4,0,64,80,90,0,0,62
0,380,8,0,0,4,195,0,0,0,16
0,356,8,4,0,64,80,89,0,0,2
0,314,8,75,0,177,0,0,0,0,165
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,42,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,310,8,16,0,0,0,0,0,0,13
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,92,0,0,60
0,380,8,0,0,4,194,0,0,0,17
0,356,8,4,0,64,80,91,0,0,0
0,314,8,75,0,177,0,0,0,0,165
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,319,8,0,238,0,238,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,314,8,75,0,177,0,0,0,0,165
0,777,8,0,0,0,0,0,0,0,177
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,1,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,476,4,2,4,189,46,0,0,0,0
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,4,189,0,0,0,23
0,57,2,0,42,0,0,0,0,0,0
0,420,8,0,0,0,0,0,0,0,39
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,380,8,0,0,4,185,0,0,0,12
0,356,8,4,0,64,80,91,0,0,61
0,314,8,75,0,177,0,0,0,0,150
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,426,8,127,255,0,0,0,0,101,4
0,356,8,4,0,64,80,91,0,0,31
0,344,8,0,0,0,0,0,0,0,55
0,356,8,4,0,64,80,91,0,0,46
0,310,8,16,0,0,0,0,0,0,13
0,777,8,0,0,0,0,0,0,0,132
0,57,2,0,42,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,2,15,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,773,2,0,31,0,0,0,0,0,0
0,356,8,4,0,64,80,90,0,0,62
0,380,8,0,0,4,191,0,0,0,21
0,356,8,4,0,64,80,89,0,0,2
0,150,8,128,64,7,252,0,0,0,56
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,17
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,32
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,63
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,380,8,0,0,4,187,0,0,0,40
0,356,8,4,0,64,80,89,0,0,17
0,314,8,75,0,177,0,0,0,0,180
0,398,3,0,2,15,0,0,0,0,0
0,57,2,0,42,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,48
0,310,8,16,0,0,0,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,426,8,127,255,0,0,0,0,101,4
0,356,8,4,0,64,80,89,0,0,17
0,380,8,0,0,4,184,0,0,0,58
0,356,8,4,0,64,80,88,0,0,33
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,63
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,2
0,398,3,0,2,60,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,17
0,310,8,16,0,0,0,0,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,4,188,0,0,0,9
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,89,0,0,55
0,380,8,0,0,4,188,0,0,0,24
0,356,8,0,0,0,80,89,0,0,10
0,432,7,0,15,0,0,0,1,72,0
0,356,8,0,0,0,80,90,0,0,24
0,380,8,0,0,4,192,0,0,0,49
0,356,8,0,0,0,80,89,0,0,40
0,310,8,16,0,0,0,0,0,0,13
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,89,0,0,55
0,380,8,0,0,4,193,0,0,0,18
0,356,8,0,0,0,80,89,0,0,10
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,89,0,0,25
0,380,8,0,0,4,212,0,0,0,60
0,356,8,0,0,0,80,89,0,0,40
0,319,8,0,209,0,180,0,0,0,8
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,89,0,0,55
0,380,8,0,0,4,236,0,0,0,21
0,356,8,0,0,0,80,89,0,0,10
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,88,0,0,26
0,380,8,0,0,4,236,0,0,0,51
0,356,8,0,0,0,80,89,0,0,40
0,476,4,2,4,227,37,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,319,8,1,22,255,172,0,0,0,24
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,4,202,63,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,4,202,2,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,4,184,20,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,4,168,36,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,4,146,58,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,4,117,12,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,4,117,27,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,4,89,40,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,4,57,57,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,4,57,12,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,4,27,27,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,3,249,47,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,3,249,62,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,3,217,3,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,3,182,23,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,3,182,38,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,3,147,58,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,3,111,4,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,3,111,19,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,3,74,41,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,3,74,56,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,3,34,5,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,89,0,0,10
0,476,4,2,3,34,20,0,0,0,0
0,356,8,0,0,0,80,89,0,0,25
0,356,8,0,0,0,80,89,0,0,40
0,476,4,2,2,251,46,0,0,0,0
0,356,8,0,0,0,80,89,0,0,55
0,356,8,0,0,0,80,89,0,0,10
0,356,8,0,0,0,80,89,0,0,25
0,476,4,2,0,0,57,0,0,0,0
0,356,8,0,0,0,80,89,0,0,40
0,356,8,0,0,0,80,89,0,0,55
0,476,4,2,0,0,12,0,0,0,0
0,356,8,0,0,0,80,89,0,0,10
0,356,8,0,0,0,80,89,0,0,25
0,476,4,2,0,0,27,0,0,0,0
0,356,8,0,0,0,80,89,0,0,40
0,356,8,0,0,0,80,89,0,0,55
0,476,4,2,0,0,42,0,0,0,0
0,356,8,0,0,0,80,89,0,0,10
0,356,8,0,0,0,80,89,0,0,25
0,476,4,2,0,0,57,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,0,0,12,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,0,0,27,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,0,0,42,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,0,0,57,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,0,0,12,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,90,0,0,24
0,476,4,0,0,0,29,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
